location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
70,6,513.302047876811,0.00273857314674998,0.69107381118693,0.088029363814212,367.941137097884,0.1430759421875,105.731483203125,0.828961440153594,3.63302203237702,41.2705701252663,0.7737809375
70,7,492.285520576731,0.00203670857753624,0.697801495714897,0.0932494372237476,371.620548468863,0.156652840742187,103.088196123047,0.824816632952826,3.63302203237702,38.960256925302,0.735091890625
70,8,474.857899803295,0.00145065166224276,0.704545999454184,0.0984825608168069,375.336753953551,0.170569161760742,100.510991219971,0.820692549788062,3.63302203237702,36.8900036945121,0.69833729609375
70,9,460.054362825351,0.000961294137972702,0.71130736445282,0.103728767218849,379.090121493087,0.184833390804761,97.9982164394714,0.816589087039121,3.63302203237702,35.024247658434,0.663420431289062
70,10,447.153129898762,0.000552680605207206,0.718085632863952,0.108988089136896,382.881022708018,0.19945422557488,95.5482610284846,0.812506141603926,3.63302203237702,33.3341199129908,0.630249409724609
70,11,435.61088753718,0.000211488305348017,0.724880846946111,0.114260559359738,386.709832935098,0.214440581214252,93.1595545027725,0.808443610895906,3.63302203237702,31.7959412480977,0.598736939238379
70,12,426.107124643575,0,0.731693049063477,0.119546210758138,390.576931264449,0.229801595744608,90.8305656402032,0.804401392841427,3.63302203237702,30.3901061299822,0.56880009227646
70,13,419.463937076461,0,0.738522281686135,0.124845076285033,394.482700577093,0.245546635638223,88.5598014991981,0.800379385877219,3.63302203237702,29.1002428007853,0.540360087662637
70,14,412.38409330079,0,0.745368587390351,0.130157188975746,398.427527582864,0.261685301529179,86.3458064617181,0.796377488947833,3.63302203237702,27.9125729509572,0.513342083279505
70,15,404.873683745865,0,0.752232008858826,0.135482581948185,402.411802858693,0.278227434067408,84.1871613001752,0.792395601503094,3.63302203237702,26.8154177469578,0.487674979115529
70,16,396.938094795851,0,0.759112588880973,0.140821288403055,406.43592088728,0.295183119919093,82.0824822676708,0.788433623495579,3.63302203237702,25.7988126197132,0.463291230159753
70,17,388.582035084797,0,0.766010370353176,0.146173341624063,410.500280096153,0.312562697917071,80.0304202109791,0.784491455378101,3.63302203237702,24.854203865166,0.440126668651765
70,18,379.809560239254,0,0.772925396279059,0.151538774978123,414.605282897114,0.330376765364997,78.0296597057046,0.78056899810121,3.63302203237702,23.9742074785909,0.418120335219177
70,19,370.624096140323,0,0.779857709769756,0.156917621915568,418.751335726085,0.348636184499122,76.0789182130619,0.776666153110704,3.63302203237702,23.1524158219261,0.397214318458218
70,20,361.028460773247,0,0.786807354044181,0.162309915970357,422.938849083346,0.3673520891116,74.1769452577354,0.772782822345151,3.63302203237702,22.3832414098503,0.377353602535307
71,1,462.185421419872,0.00933675515433008,0.711503623188406,0.114583333333333,852.84375,0.08,120,0.85,3.86013658417107,33.688464734584,1
71,2,423.143208162637,0.00754619055386562,0.718282382246377,0.119869791666666,861.3721875,0.092,117,0.84575,3.86013658417107,32.2027470849814,0.95
71,3,390.939340307724,0.00605106911247779,0.725078088201993,0.125169466145833,869.985909375,0.1043,114.075,0.84152125,3.86013658417107,30.8392829579834,0.9025
71,4,363.887216000872,0.00480264270891895,0.731890783422498,0.130482389811198,878.68576846875,0.1169075,111.223125,0.83731364375,3.86013658417107,29.583582809577,0.857375
71,5,340.688119693169,0.00376020666194733,0.738720510381054,0.135808595785726,887.472626153438,0.1298301875,108.442546875,0.83312707553125,3.86013658417107,28.4233598163512,0.81450625
71,6,320.338760357311,0.00288977256272602,0.745567311657007,0.14114811727519,896.347352414972,0.1430759421875,105.731483203125,0.828961440153594,3.86013658417107,27.3481266253459,0.7737809375
71,7,302.061897395863,0.00216296008987622,0.752431229936149,0.146500987568378,905.310825939122,0.156652840742187,103.088196123047,0.824816632952826,3.86013658417107,26.3488775621351,0.735091890625
71,8,285.253967744833,0.00155607167504665,0.75931230801099,0.151867240037299,914.363934198513,0.170569161760742,100.510991219971,0.820692549788062,3.86013658417107,25.4178358889186,0.69833729609375
71,9,269.445328239927,0.00104931984866395,0.766210588781017,0.157246908137392,923.507573540498,0.184833390804761,97.9982164394714,0.816589087039121,3.86013658417107,24.5482510905609,0.663420431289062
71,10,254.269923567745,0.000626182073634398,0.773126115252969,0.162640025407736,932.742649275903,0.19945422557488,95.5482610284846,0.812506141603926,3.86013658417107,23.734235004537,0.630249409724609
71,11,239.442040703513,0.000272862031484723,0.780058930541102,0.168046625471255,942.070075768662,0.214440581214252,93.1595545027725,0.808443610895906,3.86013658417107,22.9706283797491,0.598736939238379
71,12,224.970173233182,0,0.787009077867455,0.173466742034933,951.490776526349,0.229801595744608,90.8305656402032,0.804401392841427,3.86013658417107,22.2528914700762,0.56880009227646
71,13,212.6935636432,0,0.793976600562123,0.17890040889002,961.005684291612,0.245546635638223,88.5598014991981,0.800379385877219,3.86013658417107,21.5770137593375,0.540360087662637
71,14,199.663371939652,0,0.800961542063528,0.184347659912245,970.615741134528,0.261685301529179,86.3458064617181,0.796377488947833,3.86013658417107,20.9394390252016,0.513342083279505
71,15,185.889979787136,0,0.807963945918687,0.189808529062026,980.321898545874,0.278227434067408,84.1871613001752,0.792395601503094,3.86013658417107,20.3370027851048,0.487674979115529
71,16,171.382600237944,0,0.814983855783484,0.195283050384681,990.125117531332,0.295183119919093,82.0824822676708,0.788433623495579,3.86013658417107,19.7668798012276,0.463291230159753
71,17,156.149321294848,0,0.822021315422943,0.200771258010643,1000.02636870665,0.312562697917071,80.0304202109791,0.784491455378101,3.86013658417107,19.2265398066413,0.440126668651765
71,18,140.197146912431,0,0.8290763687115,0.206273186155669,1010.02663239371,0.330376765364997,78.0296597057046,0.78056899810121,3.86013658417107,18.7137099887424,0.418120335219177
71,19,123.532035555798,0,0.836149059633279,0.211788869121059,1020.12689871765,0.348636184499122,76.0789182130619,0.776666153110704,3.86013658417107,18.2263430566061,0.397214318458218
71,20,106.158936429326,0,0.843239432282362,0.217318341293861,1030.32816770483,0.3673520891116,74.1769452577354,0.772782822345151,3.86013658417107,17.7625899461074,0.377353602535307
72,1,471.970052077705,0.0152034299130088,0.698499317871759,0.11869031377899,535.714242675432,0.08,120,0.85,3.16002341841456,26.6241053528492,1
72,2,429.200068307177,0.0124448639773624,0.705245566166438,0.123987039563437,541.071385102186,0.092,117,0.84575,3.16002341841456,25.4867236893558,0.95
72,3,394.577504217709,0.0101414614210976,0.712008680081855,0.129297007162346,546.482098953208,0.1043,114.075,0.84152125,3.16002341841456,24.4400352936771,0.9025
72,4,366.221310826551,0.00821812028661648,0.718788701782059,0.134620249680252,551.94691994274,0.1169075,111.223125,0.83731364375,3.16002341841456,23.4736113320262,0.857375
72,5,342.676090326255,0.00661213043932476,0.725585673536514,0.139956800304453,557.466389142168,0.1298301875,108.442546875,0.83312707553125,3.16002341841456,22.5785628961255,0.81450625
72,6,322.812118038456,0.00527112891683617,0.732399637720356,0.145306692305214,563.041053033589,0.1430759421875,105.731483203125,0.828961440153594,3.16002341841456,21.7472668896557,0.7737809375
72,7,305.749947759351,0.0041513926455582,0.739230636814656,0.150669959035977,568.671463563925,0.156652840742187,103.088196123047,0.824816632952826,3.16002341841456,20.9731484539663,0.735091890625
72,8,290.803230252486,0.0032164128590411,0.746078713406693,0.156046633933567,574.358178199565,0.170569161760742,100.510991219971,0.820692549788062,3.16002341841456,20.2505067796584,0.69833729609375
72,9,277.435121067563,0.00243570473729932,0.75294391019021,0.161436750518401,580.10175998156,0.184833390804761,97.9982164394714,0.816589087039121,3.16002341841456,19.5743745353347,0.663420431289062
72,10,265.224892795507,0.00178381345564493,0.759826269965685,0.166840342394697,585.902777581376,0.19945422557488,95.5482610284846,0.812506141603926,3.16002341841456,18.9404035802015,0.630249409724609
72,11,253.842254598132,0.00123948423546352,0.766725835640599,0.172257443250683,591.76180535719,0.214440581214252,93.1595545027725,0.808443610895906,3.16002341841456,18.3447714001875,0.598736939238379
72,12,243.027523749973,0.000784969336612037,0.773642650229701,0.17768808685881,597.679423410762,0.229801595744608,90.8305656402032,0.804401392841427,3.16002341841456,17.7841040121362,0.56880009227646
72,13,232.57626195288,0.000405449396071051,0.780576756855275,0.183132307075957,603.656217644869,0.245546635638223,88.5598014991981,0.800379385877219,3.16002341841456,17.2554120508289,0.540360087662637
72,14,222.32733303855,8.85502457193273e-05,0.787528198747413,0.188590137843647,609.692779821318,0.261685301529179,86.3458064617181,0.796377488947833,3.16002341841456,16.7560374818455,0.513342083279505
72,15,213.38328604175,0,0.794497019244282,0.194061613188256,615.789707619531,0.278227434067408,84.1871613001752,0.792395601503094,3.16002341841456,16.283608934803,0.487674979115529
72,16,204.637823667418,0,0.801483261792392,0.199546767221227,621.947604695726,0.295183119919093,82.0824822676708,0.788433623495579,3.16002341841456,15.8360040727255,0.463291230159753
72,17,195.45657255138,0,0.808486969946873,0.20504563413928,628.167080742684,0.312562697917071,80.0304202109791,0.784491455378101,3.16002341841456,15.4113177375339,0.440126668651765
72,18,185.844111937904,0,0.815508187371741,0.210558248224628,634.448751550111,0.330376765364997,78.0296597057046,0.78056899810121,3.16002341841456,15.0078348630797,0.418120335219177
72,19,175.804378029659,0,0.82254695784017,0.21608464384519,640.793239065612,0.348636184499122,76.0789182130619,0.776666153110704,3.16002341841456,14.6240073435228,0.397214318458218
72,20,165.340686829628,0,0.82960332523477,0.221624855454802,647.201171456268,0.3673520891116,74.1769452577354,0.772782822345151,3.16002341841456,14.2584341992228,0.377353602535307
73,1,433.417492253119,0.000765304853164395,0.716727716727717,0.07967032967033,852.84375,0.08,120,0.85,3.47352907092568,43.5987786833428,1
73,2,420.422607768725,0.00038902955239227,0.723519536019536,0.0848695054945058,861.3721875,0.092,117,0.84575,3.47352907092568,40.9278815834569,0.95
73,3,408.772510883663,7.4839676247545e-05,0.730328334859585,0.0900816792582421,869.985909375,0.1043,114.075,0.84152125,3.47352907092568,38.5597726366526,0.9025
73,4,401.396816867674,0,0.737154155696734,0.0953068834563877,878.68576846875,0.1169075,111.223125,0.83731364375,3.47352907092568,36.4457313570133,0.857375
73,5,394.545378070556,0,0.743997041085976,0.100545150665029,887.472626153438,0.1298301875,108.442546875,0.83312707553125,3.47352907092568,34.5469577393933,0.81450625
73,6,386.758209205716,0,0.750857033688691,0.105796513541691,896.347352414972,0.1430759421875,105.731483203125,0.828961440153594,3.47352907092568,32.8321695549718,0.7737809375
73,7,378.056925737642,0,0.757734176272912,0.111061004825545,905.310825939122,0.156652840742187,103.088196123047,0.824816632952826,3.47352907092568,31.2758656954518,0.735091890625
73,8,368.461451654364,0,0.764628511713595,0.116338657337609,914.363934198513,0.170569161760742,100.510991219971,0.820692549788062,3.47352907092568,29.8570496721968,0.69833729609375
73,9,357.990090326456,0,0.771540082992879,0.121629503980953,923.507573540498,0.184833390804761,97.9982164394714,0.816589087039121,3.47352907092568,28.5582770399986,0.663420431289062
73,10,346.659591464239,0,0.778468933200361,0.126933577740906,932.742649275903,0.19945422557488,95.5482610284846,0.812506141603926,3.47352907092568,27.3649347378814,0.630249409724609
73,11,334.485214359586,0,0.785415105533362,0.132250911685258,942.070075768662,0.214440581214252,93.1595545027725,0.808443610895906,3.47352907092568,26.2646890419348,0.598736939238379
73,12,321.480787589202,0,0.792378643297195,0.137581538964471,951.490776526349,0.229801595744608,90.8305656402032,0.804401392841427,3.47352907092568,25.2470578325387,0.56880009227646
73,13,307.658765347224,0,0.799359589905438,0.142925492811882,961.005684291612,0.245546635638223,88.5598014991981,0.800379385877219,3.47352907092568,24.303075697612,0.540360087662637
73,14,293.030280566371,0,0.806357988880202,0.148282806543912,970.615741134528,0.261685301529179,86.3458064617181,0.796377488947833,3.47352907092568,23.4250291850056,0.513342083279505
73,15,277.605194978695,0,0.813373883852402,0.153653513560272,980.321898545874,0.278227434067408,84.1871613001752,0.792395601503094,3.47352907092568,22.6062456395646,0.487674979115529
73,16,261.392146259213,0,0.820407318562033,0.159037647344172,990.125117531332,0.295183119919093,82.0824822676708,0.788433623495579,3.47352907092568,21.8409233846917,0.463291230159753
73,17,244.398592388293,0,0.827458336858438,0.164435241462533,1000.02636870665,0.312562697917071,80.0304202109791,0.784491455378101,3.47352907092568,21.1239941026701,0.440126668651765
73,18,226.630853361637,0,0.834526982700584,0.169846329566189,1010.02663239371,0.330376765364997,78.0296597057046,0.78056899810121,3.47352907092568,20.4510105093089,0.418120335219177
73,19,208.094150370018,0,0.841613300157336,0.175270945390105,1020.12689871765,0.348636184499122,76.0789182130619,0.776666153110704,3.47352907092568,19.8180540602127,0.397214318458218
73,20,188.792642564544,0,0.848717333407729,0.18070912275358,1030.32816770483,0.3673520891116,74.1769452577354,0.772782822345151,3.47352907092568,19.2216586412313,0.377353602535307
74,1,433.577861763976,0.00275241504125234,0.688472277622656,0.105704028719585,852.84375,0.08,120,0.85,3.94875730130762,37.356734167465,1
74,2,415.834376825585,0.00204826655944571,0.695193458316713,0.110968288791384,861.3721875,0.092,117,0.84575,3.94875730130762,35.584556131447,0.95
74,3,400.241769326664,0.00146030257713716,0.701931441962504,0.116245709513362,869.985909375,0.1043,114.075,0.84152125,3.94875730130762,33.9690584524645,0.9025
74,4,386.114471923304,0.000969352651909532,0.708686270567411,0.121536323787146,878.68576846875,0.1169075,111.223125,0.83731364375,3.94875730130762,32.4903467396572,0.857375
74,5,372.931858212081,0.000559409464344459,0.715457986243829,0.126840164596614,887.472626153438,0.1298301875,108.442546875,0.83312707553125,3.94875730130762,31.1317579401268,0.81450625
74,6,360.297407731508,0.000217106902727624,0.722246631209439,0.132157265008105,896.347352414972,0.1430759421875,105.731483203125,0.828961440153594,3.94875730130762,29.8792298786256,0.7737809375
74,7,348.782316008105,0,0.729052247787462,0.137487658170625,905.310825939122,0.156652840742187,103.088196123047,0.824816632952826,3.94875730130762,28.7208128631235,0.735091890625
74,8,339.277497932299,0,0.735874878406931,0.142831377316052,914.363934198513,0.170569161760742,100.510991219971,0.820692549788062,3.94875730130762,27.6462873600242,0.69833729609375
74,9,328.914193184735,0,0.742714565602948,0.148188455759342,923.507573540498,0.184833390804761,97.9982164394714,0.816589087039121,3.94875730130762,26.6468618022473,0.663420431289062
74,10,317.708860878587,0,0.749571352016955,0.15355892689874,932.742649275903,0.19945422557488,95.5482610284846,0.812506141603926,3.94875730130762,25.7149315969856,0.630249409724609
